run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,160,161,0.0016849169915076345,0.0032035000040195882,489668608,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,161,162,0.0016886669909581542,0.0031964580120984465,489684992,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,162,163,0.0016949159908108413,0.003198749996954575,489684992,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,163,164,0.001688582997303456,0.0032262919994536787,489701376,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,164,165,0.001698625012068078,0.003210499999113381,489701376,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,165,166,0.0016591250023338944,0.0032029170251917094,489701376,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,166,167,0.0016865420038811862,0.0032073750044219196,489701376,1.0,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,167,168,0.0017168330086860806,0.0031504590006079525,489701376,0.9453125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,168,169,0.001694290986051783,0.0031852500105742365,489717760,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,169,170,0.0016864579811226577,0.0031860840099398047,489717760,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,170,171,0.0016880420153029263,0.003175499994540587,489717760,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,171,172,0.001687124982709065,0.0031743750150781125,489717760,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,172,173,0.0016755000106059015,0.003155832993797958,489717760,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,173,174,0.0016905000084079802,0.003162500011967495,489717760,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,174,175,0.0016825000056996942,0.0032816669845487922,489717760,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,175,176,0.0016816249990370125,0.003299332980532199,489717760,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,176,177,0.0016886249941308051,0.003140124987112358,489717760,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,177,178,0.0016770829970482737,0.0031496250012423843,489717760,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,178,179,0.0017305420187767595,0.0032654579845257103,489717760,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,179,180,0.001693334023002535,0.0033128749928437173,489717760,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,180,181,0.0016887079982552677,0.0032180419948417693,489717760,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,181,182,0.0017247910145670176,0.0032573329808656126,489717760,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,182,183,0.0016394580015912652,0.0032515000202693045,489717760,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,183,184,0.001676915999269113,0.003262583020841703,489717760,0.9296875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,184,185,0.0016692079952917993,0.003174125013174489,489717760,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,185,186,0.0016906249802559614,0.0031445410277228802,489717760,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,186,187,0.0016787500062491745,0.0031441659957636148,489717760,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,187,188,0.00170041699311696,0.0032596249948255718,489717760,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,188,189,0.0016817499999888241,0.003144582995446399,489717760,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,189,190,0.0016853749984875321,0.0032677499984856695,489717760,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,190,191,0.001678749977145344,0.0031460829777643085,489734144,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,191,192,0.0016775840194895864,0.003255666990298778,489734144,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,192,193,0.001682374975644052,0.0031868749938439578,489734144,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,193,194,0.0016795419796835631,0.003201249986886978,489734144,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,194,195,0.0016792079841252416,0.003180583007633686,489734144,0.9453125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,195,196,0.0016804159968160093,0.0031948329997248948,489734144,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,196,197,0.001678333996096626,0.003178125014528632,489734144,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,197,198,0.0016808329964987934,0.0031828339851927012,489734144,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,198,199,0.0016737920232117176,0.003191291994880885,489734144,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,199,200,0.0016833750123623759,0.0031885420030448586,489734144,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,200,201,0.0016816249990370125,0.003176792000886053,489750528,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,201,202,0.0016874589782673866,0.0031969579868018627,489766912,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,202,203,0.0016749589995015413,0.0031894999847281724,489766912,1.0,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,203,204,0.0016759999853093177,0.003188708011293784,489766912,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,204,205,0.0016747500048950315,0.003199416009010747,489766912,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,205,206,0.0016877919842954725,0.003153583995299414,489766912,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,206,207,0.0016817089926917106,0.003265207982622087,489766912,0.9375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,207,208,0.001682084024650976,0.0031866249919403344,489766912,0.9453125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,208,209,0.0016724169836379588,0.0031889999809209257,489766912,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,209,210,0.0016778340213932097,0.003148082992993295,489766912,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,210,211,0.001679874985711649,0.0032347500091418624,489766912,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,211,212,0.0016839170129969716,0.003261167003074661,489766912,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,212,213,0.0016752500087022781,0.003198708000127226,489766912,0.9375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,213,214,0.0016913749859668314,0.003352333005750552,489766912,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,214,215,0.0016972919984254986,0.003186292015016079,489766912,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,215,216,0.0016793750110082328,0.0032178330002352595,489766912,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,216,217,0.0016897499735932797,0.0032082920079119503,489766912,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,217,218,0.001666041003772989,0.003190625022398308,489766912,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,218,219,0.001677749998634681,0.0031878339941613376,489766912,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,219,220,0.0016889999969862401,0.0031789159984327853,489783296,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,220,221,0.0016881249903235584,0.0031766660104040056,489783296,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,221,222,0.0016811660025268793,0.0031986249960027635,489783296,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,222,223,0.0016934169980231673,0.0031909999961499125,489783296,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,223,224,0.0016875409928616136,0.0032025830005295575,489799680,0.921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,224,225,0.0016700000269338489,0.003199916973244399,489799680,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,225,226,0.0016898749745450914,0.00322475002030842,489799680,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,226,227,0.001668708020588383,0.0032142909767571837,489799680,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,227,228,0.0017605000175535679,0.003198292019078508,489799680,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,228,229,0.0017637910204939544,0.003272792004281655,489799680,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,229,230,0.001743916014675051,0.0032506249845027924,489799680,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,230,231,0.001772083982359618,0.003257875010604039,489799680,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,231,232,0.0016790000081527978,0.0031879580055829138,489799680,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,232,233,0.0017528329917695373,0.0032556660007685423,489799680,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,233,234,0.0017476249777246267,0.0032762089977040887,489799680,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,234,235,0.001723207999020815,0.0032504170085303485,489799680,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,235,236,0.0016985829861368984,0.0032686659833416343,489799680,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,236,237,0.00168058299459517,0.003263082995545119,489799680,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,237,238,0.0016932500002440065,0.003149041993310675,489799680,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,238,239,0.0016874580178409815,0.003256666997913271,489799680,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,239,240,0.0016875000146683306,0.003154542006086558,489799680,0.9453125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,240,241,0.0016795829869806767,0.003150125005049631,489799680,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,241,242,0.0016900420014280826,0.003273666021414101,489816064,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,242,243,0.0016787500062491745,0.003267124993726611,489816064,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,243,244,0.0017429999716114253,0.003250250010751188,489816064,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,244,245,0.0016759170102886856,0.0032713749969843775,489832448,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,245,246,0.001673332997597754,0.00327220800681971,489832448,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,246,247,0.0016736249963287264,0.003142999979900196,489848832,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,247,248,0.001684582995949313,0.0031559999915771186,489848832,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,248,249,0.0016715000092517585,0.003263042017351836,489865216,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,249,250,0.0016849999956320971,0.003204583015758544,489865216,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,250,251,0.00168208300601691,0.003331499989144504,489881600,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,251,252,0.001662791008129716,0.003151832992443815,489897984,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,252,253,0.0016646250151097775,0.0032452500017825514,489897984,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,253,254,0.0017050000024028122,0.0032016669865697622,489897984,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,254,255,0.0016200829995796084,0.003261500009102747,489897984,1.0,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,255,256,0.0017548750038258731,0.003274709015386179,489897984,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,256,257,0.0017412499873898923,0.0032612500071991235,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,257,258,0.0016400410095229745,0.003247415996156633,489897984,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,258,259,0.001730124989990145,0.0032654590031597763,489897984,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,259,260,0.0017569580231793225,0.0032610839989501983,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,260,261,0.0017498749948572367,0.003263000020524487,489897984,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,261,262,0.001633165986277163,0.0032765000069048256,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,262,263,0.0017473340267315507,0.0032617090037092566,489897984,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,263,264,0.0016791670059319586,0.0032911669986788183,489897984,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,264,265,0.0017477090004831553,0.003256541007431224,489897984,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,265,266,0.001747916016029194,0.003260625002440065,489897984,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,266,267,0.0017398339987266809,0.0032051249872893095,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,267,268,0.001847457984695211,0.003279707976616919,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,268,269,0.001682667003478855,0.003271124995080754,489897984,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,269,270,0.0017366250103805214,0.0032104160054586828,489897984,0.953125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,270,271,0.0017621669976506382,0.0032867499976418912,489897984,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,271,272,0.0017459160008002073,0.003266374988015741,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,272,273,0.0017899160156957805,0.00316212500911206,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,273,274,0.0016803329926915467,0.0032787920208647847,489897984,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,274,275,0.0016735829995013773,0.0032750419923104346,489897984,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,275,276,0.001687459007371217,0.0033063340233638883,489897984,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,276,277,0.0016797499847598374,0.0031968330149538815,489897984,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,277,278,0.001680540997767821,0.0031952080025803298,489914368,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,278,279,0.0016268329927697778,0.0031901670154184103,489914368,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,279,280,0.0016776659758761525,0.0031828749924898148,489930752,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,280,281,0.0016793749819044024,0.003192124975612387,489930752,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,281,282,0.001681666006334126,0.00314529100432992,489947136,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,282,283,0.001681208988884464,0.0031817909912206233,489947136,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,283,284,0.0016766250191722065,0.003197291982360184,489947136,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,284,285,0.0016907920071389526,0.00319241700344719,489947136,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,285,286,0.0016888749960344285,0.0031972500146366656,489947136,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,286,287,0.0016884999931789935,0.0031557499896734953,489947136,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,287,288,0.0016773339884821326,0.0031986249960027635,489947136,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,288,289,0.0016725000168662518,0.003226708999136463,489947136,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,289,290,0.0016730829956941307,0.003235290991142392,489947136,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,290,291,0.0016829159867484123,0.0031603329989593476,489947136,0.9453125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,291,292,0.0016854590212460607,0.00320883298991248,489947136,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,292,293,0.001686083007371053,0.0031568330014124513,489947136,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,293,294,0.0016769169887993485,0.0031575830071233213,489947136,0.9453125,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,294,295,0.0016936250030994415,0.0032961670076474547,489947136,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,295,296,0.0016694589867256582,0.0032677499984856695,489947136,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,296,297,0.0016748750058468431,0.0031604999967385083,489947136,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,297,298,0.0016920419875532389,0.003155040991259739,489947136,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,298,299,0.0016784159815870225,0.0032057089847512543,489947136,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,299,300,0.0016788339999038726,0.003189041977748275,489947136,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,300,301,0.0016716669779270887,0.0031934170110616833,489947136,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,301,302,0.0016799579898361117,0.003155457990942523,489963520,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,302,303,0.0016842920158524066,0.0032168749894481152,489963520,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,303,304,0.001677708001807332,0.003188166010659188,489963520,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,304,305,0.0016876670124474913,0.0032770840043667704,489963520,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,305,306,0.001677749998634681,0.003268792002927512,489963520,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,306,307,0.0016816249990370125,0.0031455830030608922,489963520,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,307,308,0.0016713749791961163,0.0031489589891862124,489963520,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,308,309,0.0016832500114105642,0.003147583018289879,489963520,0.9609375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,309,310,0.0016808749933261424,0.0031816670089028776,489963520,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,310,311,0.0016772089875303209,0.0031524169899057597,489963520,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,311,312,0.0016811670211609453,0.003202708001481369,489963520,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,312,313,0.0016857079754117876,0.003237957978853956,489963520,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,313,314,0.0016715000092517585,0.0031582080118823797,489963520,1.0,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,314,315,0.0016791659872978926,0.003156209015287459,489963520,0.9921875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,315,316,0.0016721670108381659,0.003152917022816837,489963520,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,316,317,0.001687124982709065,0.003262332989834249,489963520,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,317,318,0.0016750000067986548,0.0032755839929450303,489963520,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,318,319,0.0016818750009406358,0.0031483749917242676,489979904,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,319,320,0.0016875419823918492,0.0032763339986559004,489996288,0.9765625,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,320,321,0.00168674997985363,0.00319070799741894,489996288,0.984375,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,321,322,0.001682749978499487,0.003252542024711147,490012672,0.96875,0,0,,
f7c24664d6ad161b,mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,322,323,0.001620542025193572,0.003276041999924928,490012672,0.96875,0,0,,
