run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,120,121,0.0006267079734243453,0.0007747909985482693,487407616,0.921875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,121,122,0.0005759579944424331,0.0007302499725483358,487424000,0.8671875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,122,123,0.00060450000455603,0.0007622500415891409,487424000,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,123,124,0.0005960839916951954,0.0007780420128256083,487424000,0.8671875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,124,125,0.0005902500124648213,0.0007333329995162785,487424000,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,125,126,0.0005883330013602972,0.0007351250387728214,487424000,0.8671875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,126,127,0.000617458950728178,0.0007830840186215937,487424000,0.90625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,127,128,0.0006017500418238342,0.0007672079955227673,487424000,0.9296875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,128,129,0.0005961660062894225,0.0007364579942077398,487424000,0.90625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,129,130,0.0005846670246683061,0.0007555829943157732,487424000,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,130,131,0.0005857920041307807,0.0007389169768430293,487424000,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,131,132,0.0005692500271834433,0.00073291698936373,487424000,0.921875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,132,133,0.0006060839514248073,0.0007625829894095659,487424000,0.9375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,133,134,0.0005790420109406114,0.0007271250360645354,487424000,0.9453125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,134,135,0.0005763749941252172,0.0007429579854942858,487424000,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,135,136,0.000558875035494566,0.0007407080265693367,487424000,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,136,137,0.0005996669642627239,0.0007303329766727984,487424000,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,137,138,0.000574458041228354,0.0007230829796753824,487424000,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,138,139,0.0005903750425204635,0.0007182909757830203,487424000,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,139,140,0.0005854999762959778,0.0007240420090965927,487424000,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,140,141,0.0005800420185551047,0.0007303329766727984,487424000,0.921875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,141,142,0.0006170829874463379,0.0007953330059535801,487424000,0.9453125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,142,143,0.0005680419853888452,0.000811458972748369,487424000,0.84375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,143,144,0.000588958035223186,0.0007682089926674962,487424000,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,144,145,0.0005768749979324639,0.0007350000087171793,487424000,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,145,146,0.00055929203517735,0.000727167003788054,487424000,0.953125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,146,147,0.000694249989464879,0.0007639999967068434,487424000,0.9140625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,147,148,0.0005793329910375178,0.0007442499627359211,487424000,0.8984375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,148,149,0.0005822079838253558,0.0007292090449482203,487424000,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,149,150,0.000628707988653332,0.000724957964848727,487424000,0.9296875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,150,151,0.0005753750447183847,0.000733708031475544,487424000,0.96875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,151,152,0.0005797080229967833,0.0007343330071307719,487424000,0.875,0,0,,
