run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,67,68,0.0003716670034918934,0.0005002910038456321,475217920,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,68,69,0.0003603750083129853,0.0004801669856533408,475217920,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,69,70,0.0003757920057978481,0.00048254200373776257,475217920,0.921875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,70,71,0.00033699997584335506,0.00046112498966977,475217920,0.890625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,71,72,0.00037595798494294286,0.0005049580067861825,475217920,0.8671875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,72,73,0.00034550001146271825,0.00040912500116974115,475217920,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,73,74,0.0003826669999398291,0.000487540994072333,475217920,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,74,75,0.0003839170094579458,0.0004919169878121465,475217920,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,75,76,0.0003547919914126396,0.00047575001372024417,475217920,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,76,77,0.00036379098310135305,0.0004950420116074383,475217920,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,77,78,0.0003499590093269944,0.0004585410060826689,475217920,0.875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,78,79,0.00034662499092519283,0.00048062499263323843,475217920,0.890625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,79,80,0.0003453330136835575,0.0004612920165527612,475217920,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,80,81,0.00042287498945370317,0.00048229200183413923,475217920,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,81,82,0.00035149999894201756,0.0004607079899869859,475234304,0.9453125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,82,83,0.00035799999022856355,0.0004643340071197599,475234304,0.9609375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,83,84,0.0003523330087773502,0.00046545799705199897,475234304,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,84,85,0.00034962501376867294,0.00045800002408213913,475234304,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,85,86,0.00036875001387670636,0.00047125000855885446,475234304,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,86,87,0.0003515410062391311,0.00047158298548310995,475234304,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,87,88,0.00036170901148580015,0.0004768329963553697,475234304,0.9453125,0,0,,
