run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,118,119,0.0003444580070208758,0.0004344159970059991,488685568,0.6953125,0,12,8ff815bfadc2,8ff815bfadc2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,119,120,0.00030270899878814816,0.00044783399789594114,488701952,0.6015625,1,13,8ff815bfadc2,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,120,121,0.0003460829902905971,0.0004371670074760914,488718336,0.296875,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,121,122,0.00035920797381550074,0.00046333399950526655,488718336,0.28125,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,122,123,0.00036020801053382456,0.0004532919847406447,488734720,0.4453125,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,123,124,0.00033216699375770986,0.0004463750228751451,488734720,0.4765625,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,124,125,0.00036174998967908323,0.00044850000995211303,488734720,0.5,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,125,126,0.00035149999894201756,0.00046183299855329096,488734720,0.6171875,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,126,127,0.00033529099891893566,0.00042633299017325044,488734720,0.53125,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,127,128,0.00035679200664162636,0.0004512909799814224,488734720,0.71875,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,128,129,0.0003567080129869282,0.0004428340180311352,488734720,0.6015625,0,13,6bdb0e86102f,6bdb0e86102f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,129,130,0.0003346250159665942,0.00043554199510253966,488734720,0.6171875,1,14,6bdb0e86102f,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,130,131,0.00035329099046066403,0.0004583340196404606,488734720,0.40625,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,131,132,0.0003586249949876219,0.00045020898687653244,488734720,0.4375,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,132,133,0.0003535000141710043,0.0004480829811654985,488734720,0.5078125,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,133,134,0.00035358397872187197,0.00045558298006653786,488734720,0.578125,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,134,135,0.0003436249971855432,0.00044624999281950295,488734720,0.53125,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,135,136,0.00035504199331626296,0.00044879200868308544,488734720,0.5625,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,136,137,0.00035116702201776206,0.0004338750150054693,488734720,0.6171875,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,137,138,0.0003555410075932741,0.000455000001238659,488734720,0.7109375,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,138,139,0.00034216599306091666,0.00045858300291001797,488734720,0.71875,0,14,c85645339119,c85645339119
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,139,140,0.0003576669842004776,0.00047891601570881903,488734720,0.734375,1,15,c85645339119,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,140,141,0.00035320798633620143,0.0004492920124903321,488734720,0.2890625,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,141,142,0.0004504999960772693,0.00043466698843985796,488734720,0.296875,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,142,143,0.0003409999771974981,0.00046045801718719304,488734720,0.453125,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,143,144,0.00036154198460280895,0.00045987500925548375,488734720,0.4296875,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,144,145,0.0003610829880926758,0.00044200001866556704,488734720,0.4765625,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,145,146,0.00033912499202415347,0.00044154198258183897,488734720,0.4921875,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,146,147,0.0003614999877754599,0.0004572919860947877,488734720,0.5625,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,147,148,0.00035070799640379846,0.00045349998981691897,488734720,0.5703125,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,148,149,0.0003413749800529331,0.0004451249842531979,488734720,0.5625,0,15,e718ad02750e,e718ad02750e
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,149,150,0.00035975000355392694,0.0004526250122580677,488734720,0.5859375,1,16,e718ad02750e,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,150,151,0.00034087500534951687,0.000439041992649436,488734720,0.5234375,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,151,152,0.0003582499921321869,0.00047562498366460204,488734720,0.53125,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,152,153,0.00035904100514017045,0.00045512497308664024,488734720,0.6328125,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,153,154,0.0003395840176381171,0.0004437500028871,488734720,0.6484375,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,154,155,0.00035862502409145236,0.00045941700227558613,488734720,0.625,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,155,156,0.0003595000016503036,0.000457874994026497,488734720,0.6953125,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,156,157,0.0003427499905228615,0.0004351249954197556,488734720,0.6171875,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,157,158,0.0003335000074002892,0.00043045799247920513,488734720,0.6328125,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,158,159,0.0003559159813448787,0.0004410830151755363,488734720,0.671875,0,16,9dfb5929f9c0,9dfb5929f9c0
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,159,160,0.00035120901884511113,0.00042229099199175835,488734720,0.75,1,17,9dfb5929f9c0,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,160,161,0.0003613749868236482,0.00046766598825342953,488734720,0.6015625,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,161,162,0.00036287499824538827,0.00042949998169206083,488734720,0.578125,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,162,163,0.0003664999967440963,0.0004459999909158796,488751104,0.6484375,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,163,164,0.0003555410075932741,0.00045970900100655854,488751104,0.671875,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,164,165,0.0003471249947324395,0.00045741599751636386,488751104,0.734375,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,165,166,0.0003623749944381416,0.00045329201384447515,488751104,0.6875,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,166,167,0.0003639579808805138,0.0004352910036686808,488751104,0.7890625,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,167,168,0.0003624579985626042,0.00046066701179370284,488751104,0.640625,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,168,169,0.0003512499970383942,0.0004640829865820706,488751104,0.734375,0,17,5e0899db252f,5e0899db252f
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,169,170,0.00035133399069309235,0.00044025000534020364,488751104,0.6875,1,18,5e0899db252f,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,170,171,0.0003801669809035957,0.0004592500044964254,488751104,0.2734375,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,171,172,0.00036091700894758105,0.00046966600348241627,488751104,0.4296875,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,172,173,0.00044949998846277595,0.0004367500077933073,488751104,0.40625,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,173,174,0.00033679199987091124,0.00045633301488123834,488751104,0.46875,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,174,175,0.0003588750259950757,0.00046658297651447356,488751104,0.5625,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,175,176,0.00034295799559913576,0.00043325001024641097,488751104,0.5859375,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,176,177,0.0003341670089866966,0.00044095798511989415,488751104,0.6484375,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,177,178,0.0003567919775377959,0.00046441698214039207,488751104,0.59375,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,178,179,0.000470916013000533,0.00046304200077429414,488751104,0.6484375,0,18,6cff777e6ed8,6cff777e6ed8
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,179,180,0.00034062497434206307,0.00041608299943618476,488751104,0.75,1,19,6cff777e6ed8,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,180,181,0.0003589999978430569,0.00043479198939166963,488751104,0.390625,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,181,182,0.00036604198976419866,0.0004512080049607903,488751104,0.5703125,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,182,183,0.00036362497485242784,0.0004710000066552311,488751104,0.546875,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,183,184,0.00036437498056329787,0.0004501249932218343,488751104,0.640625,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,184,185,0.0003815829986706376,0.0004708339984063059,488751104,0.5859375,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,185,186,0.0003522080078255385,0.000459708011476323,488751104,0.6484375,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,186,187,0.00033512499067001045,0.00042758299969136715,488767488,0.5546875,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,187,188,0.00036800000816583633,0.000469082995550707,488767488,0.640625,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,188,189,0.00035187500179745257,0.00045087499893270433,488767488,0.75,0,19,9c6517274fee,9c6517274fee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,189,190,0.00036258299951441586,0.000463291973574087,488767488,0.7265625,1,20,9c6517274fee,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,190,191,0.0003616669855546206,0.0004656249948311597,488767488,0.5,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,191,192,0.0003485000052023679,0.000443041994003579,488767488,0.59375,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,192,193,0.0003527080116327852,0.00044662499567493796,488767488,0.578125,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,193,194,0.00035062499227933586,0.0004496250185184181,488767488,0.6015625,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,194,195,0.00046870799269527197,0.00045970798237249255,488767488,0.6171875,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,195,196,0.0003366250020917505,0.000441625015810132,488767488,0.7109375,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,196,197,0.0003581249911803752,0.0004534170147962868,488767488,0.7734375,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,197,198,0.0003564999788068235,0.0004344159970059991,488767488,0.6484375,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,198,199,0.000334457989083603,0.00039420899702236056,488767488,0.7109375,0,20,5c3780d69ad2,5c3780d69ad2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,199,200,0.00035275000846013427,0.00044879200868308544,488767488,0.78125,1,21,5c3780d69ad2,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,200,201,0.0003694580227602273,0.00045250001130625606,488767488,0.3203125,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,201,202,0.00036191599792800844,0.000464374985313043,488767488,0.328125,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,202,203,0.0003735839854925871,0.0004467500257305801,488783872,0.4765625,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,203,204,0.0003843329905066639,0.00046712500625289977,488783872,0.6484375,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,204,205,0.00036050000926479697,0.000446999998530373,488783872,0.7109375,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,205,206,0.00034091700217686594,0.0004695839888881892,488783872,0.703125,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,206,207,0.00040874999831430614,0.00044075000914745033,488783872,0.765625,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,207,208,0.0003497919824440032,0.00045333299203775823,488783872,0.703125,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,208,209,0.00033058298868127167,0.00045545800821855664,488783872,0.734375,0,21,6c39ae4dd715,6c39ae4dd715
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,209,210,0.0003438749990891665,0.0004512089944910258,488783872,0.7265625,1,22,6c39ae4dd715,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,210,211,0.00035037501947954297,0.00043179100612178445,488783872,0.484375,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,211,212,0.00036050000926479697,0.00045929200132377446,488783872,0.6171875,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,212,213,0.00035337498411536217,0.00047245799214579165,488783872,0.6171875,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,213,214,0.00036120801814831793,0.0004649589827749878,488783872,0.734375,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,214,215,0.0003586249949876219,0.0004615830257534981,488783872,0.703125,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,215,216,0.00035720798769034445,0.0004574579943437129,488783872,0.765625,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,216,217,0.00036366700078360736,0.00045429199235513806,488783872,0.734375,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,217,218,0.00035995899816043675,0.00045399999362416565,488783872,0.7265625,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,218,219,0.00035104199196211994,0.00045762499212287366,488783872,0.78125,0,22,0e5531dfc914,0e5531dfc914
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,219,220,0.0003512499970383942,0.00045779201900586486,488783872,0.7265625,1,23,0e5531dfc914,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,220,221,0.0003469579969532788,0.0004393329727463424,488783872,0.40625,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,221,222,0.00035370801924727857,0.00045779201900586486,488783872,0.4453125,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,222,223,0.0003446660120971501,0.0004512919986154884,488783872,0.4375,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,223,224,0.0003604999801609665,0.0004682920116465539,488783872,0.5625,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,224,225,0.00035766599467024207,0.00045779201900586486,488783872,0.703125,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,225,226,0.0003515419957693666,0.0004439589974936098,488783872,0.703125,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,226,227,0.00035600000410340726,0.00043454099795781076,488783872,0.75,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,227,228,0.0003211250004824251,0.00041924999095499516,488783872,0.75,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,228,229,0.0003370000049471855,0.00044995799544267356,488783872,0.8125,0,23,bee06821594a,bee06821594a
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,229,230,0.00035804102662950754,0.00046641702647320926,488783872,0.8125,1,24,bee06821594a,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,230,231,0.0003627499972935766,0.0004684999876189977,488783872,0.5078125,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,231,232,0.0003443750028964132,0.0004522909875959158,488783872,0.5078125,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,232,233,0.0003342500131111592,0.0004613339842762798,488783872,0.53125,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,233,234,0.00035854100133292377,0.00044941698433831334,488783872,0.6171875,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,234,235,0.00035362501512281597,0.00044191599590703845,488783872,0.625,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,235,236,0.00033258399344049394,0.00043479198939166963,488783872,0.7421875,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,236,237,0.0003704999980982393,0.0004400830075610429,488783872,0.6796875,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,237,238,0.0003531249822117388,0.0004579579981509596,488783872,0.6875,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,238,239,0.00034741699346341193,0.00044791700202040374,488783872,0.6640625,0,24,d592a4344cb2,d592a4344cb2
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,239,240,0.0003538339806254953,0.0004512919986154884,488783872,0.7109375,1,25,d592a4344cb2,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,240,241,0.00034433300606906414,0.0004434160073287785,488783872,0.6640625,0,25,2a6ffa8a59ee,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,241,242,0.0003547079977579415,0.0004414169816300273,488800256,0.7109375,0,25,2a6ffa8a59ee,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,242,243,0.0003477910067886114,0.0004444170044735074,488816640,0.75,0,25,2a6ffa8a59ee,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,243,244,0.0003502089821267873,0.00042050000047311187,488816640,0.8203125,0,25,2a6ffa8a59ee,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,244,245,0.000354708987288177,0.0004472500004339963,488816640,0.75,0,25,2a6ffa8a59ee,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,245,246,0.0003407500043977052,0.00044999999227002263,488816640,0.796875,0,25,2a6ffa8a59ee,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,246,247,0.0003531660186126828,0.00046729197492823005,488816640,0.828125,0,25,2a6ffa8a59ee,2a6ffa8a59ee
ad95ada1f38c21e9,mnist,ssb-v5,mlp,protocol-convergence-v1,0.3,0,10,2,1,247,248,0.00035679200664162636,0.00046904198825359344,488816640,0.796875,0,25,2a6ffa8a59ee,2a6ffa8a59ee
