run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,68,69,0.0017874999903142452,0.0032991249463520944,492503040,0.8515625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,69,70,0.0017002910026349127,0.0032794579747132957,492503040,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,70,71,0.0017592919757589698,0.0032845420064404607,492503040,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,71,72,0.001722874992992729,0.003194749995600432,492503040,0.8046875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,72,73,0.0017099579563364387,0.003240666992496699,492503040,0.859375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,73,74,0.0017354169976897538,0.003221499966457486,492519424,0.8046875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,74,75,0.0017300830222666264,0.0031992499716579914,492519424,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,75,76,0.0017417080234736204,0.0032338749733753502,492519424,0.84375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,76,77,0.0017788750119507313,0.0032933339825831354,492617728,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,77,78,0.0016876249574124813,0.0032894169562496245,492617728,0.7734375,0,0,,
